ACTION	Pricing	4	price	1395136059701	1395136059701	1395136061450	1395136061450	OK	 
SCENARIO	Pricing	4	END	1395136061450
ACTION	Pricing	31	price	1395136059730	1395136059731	1395136061481	1395136061481	OK	 
SCENARIO	Pricing	31	END	1395136061482
ACTION	Pricing	43	price	1395136059761	1395136059761	1395136061512	1395136061512	OK	 
SCENARIO	Pricing	43	END	1395136061512
ACTION	Pricing	36	price	1395136059793	1395136059793	1395136061542	1395136061542	OK	 
SCENARIO	Pricing	36	END	1395136061543
ACTION	Pricing	33	price	1395136059825	1395136059825	1395136061577	1395136061577	OK	 
SCENARIO	Pricing	33	END	1395136061577
ACTION	Pricing	19	price	1395136059858	1395136059858	1395136061607	1395136061607	OK	 
SCENARIO	Pricing	19	END	1395136061607
ACTION	Pricing	44	price	1395136059894	1395136059894	1395136061638	1395136061639	OK	 
SCENARIO	Pricing	44	END	1395136061639
ACTION	Pricing	29	price	1395136059930	1395136059931	1395136061681	1395136061681	OK	 
SCENARIO	Pricing	29	END	1395136061681
ACTION	Pricing	20	price	1395136059991	1395136059991	1395136061714	1395136061714	OK	 
SCENARIO	Pricing	20	END	1395136061714
ACTION	Pricing	35	price	1395136060028	1395136060029	1395136061749	1395136061749	OK	 
SCENARIO	Pricing	35	END	1395136061750
ACTION	Pricing	15	price	1395136060065	1395136060066	1395136061780	1395136061780	OK	 
SCENARIO	Pricing	15	END	1395136061781
ACTION	Pricing	41	price	1395136060098	1395136060099	1395136061813	1395136061813	OK	 
SCENARIO	Pricing	41	END	1395136061814
ACTION	Pricing	25	price	1395136060134	1395136060134	1395136061848	1395136061848	OK	 
SCENARIO	Pricing	25	END	1395136061848
ACTION	Pricing	10	price	1395136060169	1395136060170	1395136061882	1395136061882	OK	 
SCENARIO	Pricing	10	END	1395136061883
ACTION	Pricing	32	price	1395136060200	1395136060201	1395136061917	1395136061918	OK	 
SCENARIO	Pricing	32	END	1395136061918
ACTION	Pricing	21	price	1395136060235	1395136060236	1395136061952	1395136061952	OK	 
SCENARIO	Pricing	21	END	1395136061953
ACTION	Pricing	12	price	1395136060271	1395136060271	1395136061987	1395136061988	OK	 
SCENARIO	Pricing	12	END	1395136061988
